ERR1121393_Contig_29819_8.66423:1.1524	NC_008207.1	24.762	105	79	0	650	336	35807	36121	3.39e-42	65.9
ERR1121393_Contig_29819_8.66423:1.1524	NC_028869.1	24.762	105	79	0	650	336	35894	36208	3.39e-42	65.9
ERR1121393_Contig_29819_8.66423:1.1524	NC_028986.1	24.762	105	79	0	650	336	35342	35656	3.39e-42	65.9
ERR1121393_Contig_29819_8.66423:1.1524	NC_023696.1	24.762	105	79	0	650	336	40394	40708	4.61e-42	65.5
ERR1121393_Contig_29819_8.66423:1.1524	NC_023725.1	24.762	105	79	0	650	336	38262	38576	4.61e-42	65.5
ERR1121393_Contig_29819_8.66423:1.1524	NC_021348.1	24.762	105	79	0	650	336	37021	37335	4.61e-42	65.5
ERR1121393_Contig_36044_40.0973:1.1192	NC_006146.1	40.541	37	22	0	489	599	56321	56431	6.84e-04	35.0
ERR1121393_Contig_24165_7.66694:1.1233	NC_025428.1	41.538	65	38	0	993	1187	38821	38627	2.66e-04	47.8
ERR1121393_Contig_24165_7.66694:1.1233	NC_021858.1	37.879	66	41	0	978	1175	506466	506663	6.89e-04	46.4
ERR1121393_Contig_37834_14.2291:1.1072	NC_028883.1	51.220	41	20	0	753	875	38171	38293	1.30e-05	51.9
ERR1121393_Contig_37834_14.2291:1.1072	NC_019421.1	51.220	41	20	0	753	875	40054	40176	1.30e-05	51.9
ERR1121393_Contig_37834_14.2291:1.1072	NC_028959.1	48.780	41	21	0	753	875	41872	41994	8.73e-05	49.2
ERR1121393_Contig_37834_14.2291:1.1072	NC_009231.1	48.780	41	21	0	753	875	45409	45531	8.73e-05	49.2
ERR1121393_Contig_37834_14.2291:1.1072	NC_011398.1	48.780	41	21	0	753	875	40947	41069	8.73e-05	49.2
ERR1121393_Contig_37834_14.2291:1.1072	NC_007917.1	48.780	41	21	0	753	875	39129	39251	8.73e-05	49.2
ERR1121393_Contig_37834_14.2291:1.1072	NC_024144.1	48.780	41	21	0	753	875	42115	42237	8.73e-05	49.2
ERR1121393_Contig_37834_14.2291:1.1072	NC_028996.1	48.780	41	21	0	753	875	42890	43012	8.73e-05	49.2
ERR1121393_Contig_37834_14.2291:1.1072	NC_005261.3	48.387	31	16	0	232	324	25807	25899	6.10e-04	32.7
ERR1121393_Contig_2840_32.3439:1.1436	NC_031249.1	41.429	70	41	0	830	621	33698	33907	1.13e-17	72.1
ERR1121393_Contig_2840_32.3439:1.1436	NC_028696.2	29.268	82	58	0	262	17	28325	28080	3.77e-15	61.6
ERR1121393_Contig_2840_32.3439:1.1436	NC_031262.1	34.118	85	56	0	893	639	33457	33711	4.77e-11	65.7
ERR1121393_Contig_2840_32.3439:1.1436	NC_018275.1	29.268	82	58	0	262	17	28225	27980	5.64e-11	60.6
ERR1121393_Contig_2840_32.3439:1.1436	NC_028751.1	34.118	85	56	0	893	639	38255	38509	5.89e-11	65.7
ERR1121393_Contig_2840_32.3439:1.1436	NC_028889.1	34.118	85	56	0	893	639	38435	38689	5.96e-11	65.7
ERR1121393_Contig_2840_32.3439:1.1436	NC_023580.1	32.941	85	57	0	893	639	37539	37793	7.91e-11	62.5
ERR1121393_Contig_2840_32.3439:1.1436	NC_006949.1	28.049	82	59	0	262	17	35361	35116	1.67e-08	62.0
ERR1121393_Contig_2840_32.3439:1.1436	NC_030931.1	50.000	34	17	0	265	164	11262	11161	1.97e-08	43.7
ERR1121393_Contig_28855_7.72195:1.1624	NC_005261.3	43.243	37	21	0	778	888	55267	55157	5.51e-05	38.2
ERR1121393_Contig_7140_13.059:1.1885	NC_019408.1	27.723	101	73	0	1459	1761	179334	179636	2.89e-04	37.3
ERR1121393_Contig_7140_13.059:1.1885	NC_037667.1	32.653	49	33	0	1047	901	1428701	1428847	0.001	40.9
ERR1121393_Contig_23760_46.8633:1.1059	NC_029075.1	41.667	48	28	0	496	353	69188	69045	9.32e-06	52.4
ERR1121393_Contig_32814_8.361:1.4261	NC_020845.1	44.828	29	16	0	3996	3910	59385	59471	8.18e-05	36.8
ERR1121393_Contig_38907_33.379:1.1371	NC_030931.1	31.667	60	41	0	10	189	10551	10372	8.43e-05	49.6
ERR1121393_Contig_10124_15.0309:1.1702	NC_006560.1	30.337	89	62	0	1471	1205	45277	45011	7.92e-05	44.6
ERR1121393_Contig_38587_6.76082:1.1475	NC_013804.1	40.625	64	38	0	1187	996	95803	95994	3.26e-04	47.8
ERR1121393_Contig_38587_6.76082:1.1475	NC_021347.1	35.714	42	27	0	205	330	71356	71481	4.39e-04	44.1
ERR1121393_Contig_38587_6.76082:1.1475	NC_005336.1	41.791	67	39	0	1193	993	87946	88146	6.15e-04	46.9
ERR1121393_Contig_36431_12.6499:1.1134	NC_019544.1	47.059	34	18	0	914	1015	37693	37794	8.62e-04	46.0
ERR1121393_Contig_29657_13.9902:1.1036	NC_028851.1	43.243	37	21	0	111	1	20401	20291	6.35e-06	41.4
ERR1121393_Contig_29657_13.9902:1.1036	NC_013691.1	43.590	39	22	0	34	150	23290	23406	1.29e-04	34.5
ERR1121393_Contig_29657_13.9902:1.1036	NC_021347.1	36.364	44	28	0	28	159	64794	64925	8.22e-04	36.3
ERR1121393_Contig_28728_6.9592:1.1711	NC_021858.1	38.182	55	34	0	1437	1273	473378	473214	5.36e-05	40.5
ERR1121393_Contig_28728_6.9592:1.1711	NC_019407.1	48.148	27	14	0	1621	1701	142177	142097	0.001	35.4
ERR1121393_Contig_40977_37.5876:1.1327	NC_025415.1	36.250	80	51	0	294	55	9003	9242	6.93e-11	69.8
ERR1121393_Contig_40977_37.5876:1.1327	NC_022989.1	36.250	80	51	0	294	55	10036	10275	6.93e-11	69.8
ERR1121393_Contig_40977_37.5876:1.1327	NC_019449.1	36.250	80	51	0	294	55	10209	10448	9.52e-11	69.3
ERR1121393_Contig_40977_37.5876:1.1327	NC_025421.1	35.000	80	52	0	294	55	8601	8840	4.66e-10	67.0
ERR1121393_Contig_40977_37.5876:1.1327	NC_025420.1	35.000	80	52	0	294	55	9963	10202	4.66e-10	67.0
ERR1121393_Contig_40977_37.5876:1.1327	NC_022762.1	35.000	80	52	0	294	55	10908	11147	1.21e-09	65.7
ERR1121393_Contig_46842_14.9393:1.1124	NC_007808.1	37.500	56	35	0	175	8	21727	21560	3.52e-08	56.5
ERR1121393_Contig_46842_14.9393:1.1124	NC_011287.1	44.444	36	20	0	112	5	41937	42044	1.74e-07	49.6
ERR1121393_Contig_46842_14.9393:1.1124	NC_027374.1	42.857	35	20	0	109	5	108749	108853	4.21e-07	46.0
ERR1121393_Contig_46842_14.9393:1.1124	NC_021336.1	43.333	30	17	0	94	5	8053	7964	6.10e-07	42.3
ERR1121393_Contig_46842_14.9393:1.1124	NC_029116.1	57.143	28	12	0	88	5	19756	19839	1.52e-06	48.7
ERR1121393_Contig_46842_14.9393:1.1124	NC_029001.1	57.143	28	12	0	88	5	19755	19838	1.52e-06	48.7
ERR1121393_Contig_46842_14.9393:1.1124	NC_009815.1	57.143	28	12	0	88	5	20687	20604	9.43e-06	46.0
ERR1121393_Contig_46842_14.9393:1.1124	NC_024357.1	68.421	19	6	0	184	128	30908	30852	7.92e-05	35.0
ERR1121393_Contig_46842_14.9393:1.1124	NC_011318.1	53.571	28	13	0	88	5	5111	5194	1.74e-04	48.3
ERR1121393_Contig_46842_14.9393:1.1124	NC_019496.1	53.571	28	13	0	88	5	5414	5497	1.74e-04	48.3
ERR1121418_Contig_18190_11.4749:1.1256	NC_029068.1	34.247	73	48	0	676	458	5674	5892	8.77e-26	59.3
ERR1121418_Contig_18190_11.4749:1.1256	NC_013646.1	30.928	97	67	0	685	395	23103	23393	2.32e-21	71.6
ERR1121418_Contig_18190_11.4749:1.1256	NC_013643.1	30.928	97	67	0	685	395	20601	20891	2.33e-21	71.6
ERR1121418_Contig_18190_11.4749:1.1256	NC_007047.1	30.233	86	60	0	700	443	5136	5393	1.00e-12	62.0
ERR1121418_Contig_18190_11.4749:1.1256	NC_028700.1	56.250	32	14	0	346	251	20317	20412	7.91e-10	44.6
ERR1121418_Contig_18190_11.4749:1.1256	NC_004588.1	56.250	32	14	0	346	251	20615	20710	8.00e-10	44.6
ERR1121418_Contig_18190_11.4749:1.1256	NC_004589.1	28.030	132	95	0	808	413	20692	21087	1.56e-09	65.2
ERR1121418_Contig_18190_11.4749:1.1256	NC_009819.1	28.030	132	95	0	808	413	21003	21398	1.56e-09	65.2
ERR1121418_Contig_18190_11.4749:1.1256	NC_016435.1	50.000	30	15	0	392	303	23895	23984	1.80e-04	38.2
ERR1121418_Contig_18190_11.4749:1.1256	NC_021311.1	53.125	32	15	0	210	115	41889	41984	4.62e-04	46.4
ERR1121418_Contig_48604_10.3867:1.1150	NC_030916.1	55.882	34	15	0	261	362	44014	43913	6.67e-08	46.0
ERR1121418_Contig_48604_10.3867:1.1150	NC_028976.1	50.000	28	14	0	261	344	41112	41195	4.03e-07	35.9
ERR1121418_Contig_48604_10.3867:1.1150	NC_006560.1	35.417	48	31	0	222	365	105350	105493	1.56e-06	42.3
ERR1121418_Contig_48604_10.3867:1.1150	NC_020205.1	50.000	26	13	0	810	887	36681	36758	4.36e-06	35.4
ERR1121418_Contig_48604_10.3867:1.1150	NC_011318.1	35.294	51	33	0	783	631	14757	14909	5.25e-06	48.3
ERR1121418_Contig_48604_10.3867:1.1150	NC_019506.1	35.294	51	33	0	783	631	14599	14751	5.26e-06	48.3
ERR1121418_Contig_48604_10.3867:1.1150	NC_019508.1	35.294	51	33	0	783	631	14372	14524	5.26e-06	48.3
ERR1121418_Contig_48604_10.3867:1.1150	NC_006151.1	48.485	33	17	0	40	138	28993	29091	5.76e-06	36.3
ERR1121418_Contig_48604_10.3867:1.1150	NC_034382.1	44.118	34	19	0	801	902	13005	13106	9.82e-06	40.0
ERR1121418_Contig_48604_10.3867:1.1150	NC_031253.1	45.455	33	18	0	382	284	71942	72040	1.05e-05	34.1
ERR1121418_Contig_22163_9.89249:1.1192	NC_006151.1	51.351	37	18	0	657	547	58116	58226	4.02e-05	40.5
ERR1121418_Contig_22163_9.89249:1.1192	NC_007653.1	40.000	40	24	0	559	678	18191	18072	2.00e-04	36.8
ERR1121418_Contig_22163_9.89249:1.1192	NC_031251.1	35.714	56	36	0	577	744	26575	26408	2.08e-04	43.7
ERR1121418_Contig_22163_9.89249:1.1192	NC_023498.1	34.483	58	38	0	706	879	51689	51862	5.08e-04	37.7
ERR1121418_Contig_22163_9.89249:1.1192	NC_021309.1	33.898	59	39	0	712	888	38905	38729	0.001	40.9
ERR1121418_Contig_19669_9.95275:1.1819	NC_019544.1	45.000	60	33	0	1635	1814	8015	8194	5.63e-24	52.8
ERR1121418_Contig_19669_9.95275:1.1819	NC_027990.1	43.860	57	32	0	298	468	32162	32332	7.89e-11	55.6
ERR1121418_Contig_19669_9.95275:1.1819	NC_009813.1	47.727	44	23	0	289	420	8632	8763	2.16e-09	47.3
ERR1121418_Contig_53239_10.5428:1.1094	NC_019508.1	39.344	61	37	0	514	696	13233	13415	6.22e-08	46.0
ERR1121418_Contig_53239_10.5428:1.1094	NC_011318.1	39.344	61	37	0	514	696	13618	13800	6.35e-08	46.0
ERR1121418_Contig_53239_10.5428:1.1094	NC_019496.1	39.344	61	37	0	514	696	14113	14295	6.48e-08	46.0
ERR1121418_Contig_53239_10.5428:1.1094	NC_019506.1	37.705	61	38	0	514	696	13460	13642	2.76e-07	46.4
ERR1121418_Contig_49769_15.4054:1.2001	NC_028763.1	44.828	29	16	0	288	374	48856	48770	6.56e-04	35.0
ERR1121418_Contig_49769_15.4054:1.2001	NC_028924.1	44.828	29	16	0	288	374	47586	47500	6.57e-04	35.0
ERR1121418_Contig_17042_5.79736:1.1461	NC_007902.1	26.154	65	48	0	1133	939	29398	29204	1.35e-04	43.2
ERR1121418_Contig_26415_14.3392:1.1093	NC_004996.1	30.172	116	81	0	232	579	5072	4725	4.74e-13	76.7
ERR1121418_Contig_26415_14.3392:1.1093	NC_030946.1	30.631	111	77	0	238	570	28174	28506	3.19e-12	73.9
ERR1121418_Contig_26415_14.3392:1.1093	NC_021863.1	33.333	81	54	0	331	573	9552	9310	3.51e-12	64.8
ERR1121418_Contig_26415_14.3392:1.1093	NC_014460.1	33.333	81	54	0	331	573	33875	33633	3.51e-12	64.8
ERR1121418_Contig_26415_14.3392:1.1093	NC_004585.1	25.000	116	87	0	232	579	3842	3495	1.44e-06	55.1
ERR1121418_Contig_11802_11.7132:1.1230	NC_023714.1	46.875	32	17	0	691	786	139521	139616	2.64e-04	34.5
ERR1121418_Contig_11304_4.4346:1.1419	NC_021325.1	42.657	143	82	0	259	687	2336	2764	1.08e-117	146
ERR1121433_Contig_14772_25.8972:1.1372	NC_022331.2	46.667	30	16	0	49	138	52182	52093	1.30e-05	44.1
ERR1121433_Contig_14772_25.8972:1.1372	NC_028968.1	46.667	30	16	0	49	138	52731	52642	2.44e-05	43.2
ERR1121433_Contig_14772_25.8972:1.1372	NC_001875.2	31.579	57	39	0	655	825	75760	75590	9.31e-05	38.6
ERR1121433_Contig_4513_20.8265:1.1726	NC_028779.1	44.737	38	21	0	784	671	15023	15136	2.33e-05	37.3
ERR1121433_Contig_4513_20.8265:1.1726	NC_013804.1	39.583	48	29	0	397	254	71203	71346	3.69e-04	34.5
ERR1121433_Contig_4513_20.8265:1.1726	NC_004684.1	30.189	53	37	0	523	365	671	513	6.13e-04	35.9
ERR1121433_Contig_4513_20.8265:1.1726	NC_023729.1	44.737	38	21	0	784	671	15023	15136	6.69e-04	37.3
ERR1121433_Contig_61707_12.4842:1.2647	NC_006150.1	32.877	73	49	0	918	1136	154713	154495	4.46e-04	48.3
ERR1121433_Contig_44469_7.13047:1.1415	NC_025444.1	36.170	47	30	0	657	517	16012	15872	5.53e-05	36.8
ERR1121433_Contig_44469_7.13047:1.1415	NC_022087.1	36.170	47	30	0	657	517	15931	15791	1.28e-04	37.3
ERR1121433_Contig_44469_7.13047:1.1415	NC_013650.1	31.373	51	35	0	298	146	77658	77810	2.52e-04	37.7
ERR1121433_Contig_44469_7.13047:1.1415	NC_021348.1	31.373	51	35	0	298	146	77832	77984	2.55e-04	37.7
ERR1121433_Contig_44469_7.13047:1.1415	NC_023725.1	31.373	51	35	0	298	146	79909	80061	2.55e-04	37.7
ERR1121433_Contig_44469_7.13047:1.1415	NC_023696.1	31.373	51	35	0	298	146	81177	81329	2.58e-04	37.7
ERR1121433_Contig_20787_19.3725:1.1596	NC_021563.1	24.615	130	98	0	259	648	27980	28369	5.50e-24	72.1
ERR1121433_Contig_20787_19.3725:1.1596	NC_013648.1	42.188	64	37	0	988	1179	25099	25290	8.22e-19	66.6
ERR1121433_Contig_20787_19.3725:1.1596	NC_015254.1	37.500	64	40	0	988	1179	7286	7477	8.51e-19	63.8
ERR1121433_Contig_20787_19.3725:1.1596	NC_031058.1	26.772	127	93	0	265	645	7470	7850	1.40e-17	82.2
ERR1121433_Contig_20787_19.3725:1.1596	NC_024384.1	23.656	93	71	0	412	690	13793	14071	1.67e-17	44.6
ERR1121433_Contig_20787_19.3725:1.1596	NC_025466.1	37.705	61	38	0	1006	1188	13846	14028	2.36e-17	58.3
ERR1121433_Contig_20787_19.3725:1.1596	NC_005294.1	27.027	74	54	0	424	645	25734	25955	1.37e-16	46.9
ERR1121433_Contig_20787_19.3725:1.1596	NC_004166.2	40.984	61	36	0	997	1179	8562	8744	2.71e-15	63.4
ERR1121433_Contig_20787_19.3725:1.1596	NC_028991.1	33.333	81	54	0	661	903	22928	23170	1.19e-09	54.2
ERR1121433_Contig_20787_19.3725:1.1596	NC_015568.1	29.545	88	62	0	898	1161	6419	6682	5.42e-09	59.7
ERR1121433_Contig_85684_8.41457:1.1173	NC_021558.1	38.776	49	30	0	1119	973	7518	7664	1.26e-18	57.9
ERR1121433_Contig_85684_8.41457:1.1173	NC_003524.1	41.791	67	39	0	1173	973	10897	11097	4.40e-11	70.3
ERR1121433_Contig_85684_8.41457:1.1173	NC_021325.1	31.667	60	41	0	1161	982	12880	13059	3.20e-07	57.4
ERR1121433_Contig_85684_8.41457:1.1173	NC_011318.1	26.984	63	46	0	1161	973	17477	17665	7.08e-05	49.6
ERR1121433_Contig_85684_8.41457:1.1173	NC_019496.1	26.984	63	46	0	1161	973	17973	18161	7.08e-05	49.6
ERR1121433_Contig_85684_8.41457:1.1173	NC_019506.1	28.571	63	45	0	1161	973	18143	18331	7.08e-05	49.6
ERR1121433_Contig_85684_8.41457:1.1173	NC_029078.1	42.857	35	20	0	1167	1063	24913	24809	8.36e-05	37.7
ERR1121433_Contig_85684_8.41457:1.1173	NC_019508.1	28.571	63	45	0	1161	973	17916	18104	9.73e-05	49.2
ERR1121433_Contig_37966_21.5125:1.1946	NC_006560.1	37.097	62	39	0	1020	835	102655	102840	3.11e-05	46.4
ERR1121433_Contig_37966_21.5125:1.1946	NC_021858.1	28.571	63	45	0	559	371	1345881	1346069	6.62e-05	35.9
ERR1121433_Contig_37966_21.5125:1.1946	NC_007653.1	35.000	40	26	0	191	72	71332	71213	7.63e-05	35.4
ERR1121433_Contig_37966_21.5125:1.1946	NC_034446.1	33.333	63	42	0	1041	853	17482	17670	1.52e-04	35.4
ERR1121433_Contig_37966_21.5125:1.1946	NC_005261.3	48.649	37	19	0	1047	937	7733	7843	1.69e-04	35.9
ERR1121433_Contig_37966_21.5125:1.1946	NC_022057.1	45.714	35	19	0	1047	943	25544	25440	1.73e-04	35.9
ERR1121433_Contig_37966_21.5125:1.1946	NC_002794.1	55.172	29	13	0	906	820	74345	74259	1.77e-04	36.3
ERR1121433_Contig_37966_21.5125:1.1946	NC_019411.1	34.286	70	46	0	284	75	15457	15248	2.80e-04	40.5
ERR1121433_Contig_37966_21.5125:1.1946	NC_016652.1	48.276	29	15	0	978	892	29067	29153	2.85e-04	35.9
ERR1121433_Contig_37966_21.5125:1.1946	NC_013650.1	46.154	39	21	0	1038	922	2890	3006	4.91e-04	40.0
ERR1121433_Contig_27737_14.484:1.1609	NC_029065.1	36.842	76	48	0	3	230	62052	61825	5.77e-06	53.8
ERR1121433_Contig_27737_14.484:1.1609	NC_015272.2	41.667	48	28	0	3	146	2597	2740	5.33e-05	50.6
ERR1121433_Contig_27737_14.484:1.1609	NC_022974.1	41.667	48	28	0	3	146	5514	5657	5.33e-05	50.6
ERR1121433_Contig_27737_14.484:1.1609	NC_022966.1	41.667	48	28	0	3	146	5514	5657	5.33e-05	50.6
ERR1121433_Contig_27737_14.484:1.1609	NC_022970.1	41.667	48	28	0	3	146	5514	5657	5.33e-05	50.6
ERR1121433_Contig_27737_14.484:1.1609	NC_028882.1	41.667	48	28	0	3	146	31481	31624	5.33e-05	50.6
ERR1121433_Contig_27737_14.484:1.1609	NC_026587.1	41.667	48	28	0	3	146	32545	32688	7.32e-05	50.1
ERR1121433_Contig_27737_14.484:1.1609	NC_030934.1	38.000	50	31	0	3	152	26678	26827	6.76e-04	44.6
ERR1121433_Contig_83750_13.7579:1.1123	NC_031087.1	60.606	33	13	0	5	103	83813	83911	3.86e-06	53.8
ERR1121433_Contig_83750_13.7579:1.1123	NC_019543.1	35.294	68	44	0	176	379	64035	63832	2.59e-05	51.0
ERR1121433_Contig_4250_5.38999:1.1179	NC_008265.1	47.945	73	38	0	794	1012	23885	23667	1.58e-26	75.3
ERR1121433_Contig_4250_5.38999:1.1179	NC_017978.1	45.455	55	30	0	800	964	28053	28217	3.84e-12	60.2
ERR1121433_Contig_15278_11.4574:1.1570	NC_012663.1	38.235	68	42	0	968	1171	12854	13057	5.82e-38	70.3
ERR1121433_Contig_15278_11.4574:1.1570	NC_023007.1	52.727	55	26	0	1346	1510	93053	93217	4.77e-12	68.4
ERR1121433_Contig_15278_11.4574:1.1570	NC_015263.1	45.455	66	36	0	1313	1510	36066	36263	2.17e-10	68.4
ERR1121433_Contig_15278_11.4574:1.1570	NC_027341.1	40.909	66	39	0	1313	1510	40432	40629	2.75e-09	64.8
ERR1121433_Contig_15278_11.4574:1.1570	NC_023574.1	40.909	66	39	0	1313	1510	41096	41293	3.78e-09	64.3
ERR1121433_Contig_79932_18.7451:1.1142	NC_024697.1	42.308	26	15	0	185	262	97780	97703	8.08e-04	40.0
ERR1121433_Contig_54124_8.74236:1.2310	NC_024144.1	50.000	80	40	0	1964	2203	17972	18211	1.41e-63	97.7
ERR1121433_Contig_54124_8.74236:1.2310	NC_028883.1	50.000	80	40	0	1964	2203	16791	17030	6.27e-57	97.7
ERR1121433_Contig_54124_8.74236:1.2310	NC_028959.1	50.000	80	40	0	1964	2203	16791	17030	1.54e-56	97.7
ERR1121433_Contig_54124_8.74236:1.2310	NC_009231.1	50.000	80	40	0	1964	2203	16822	17061	2.29e-56	97.7
ERR1121433_Contig_54124_8.74236:1.2310	NC_028991.1	43.243	111	63	0	1793	2125	32142	32474	1.88e-35	116
ERR1121433_Contig_54124_8.74236:1.2310	NC_029022.1	44.545	110	61	0	1793	2122	33161	33490	6.43e-35	117
ERR1121433_Contig_54124_8.74236:1.2310	NC_021784.1	41.748	103	60	0	1793	2101	6986	6678	7.68e-34	93.2
ERR1121433_Contig_54124_8.74236:1.2310	NC_029029.1	38.532	109	67	0	1799	2125	15305	15631	2.38e-33	94.5
ERR1121433_Contig_54124_8.74236:1.2310	NC_022980.1	38.532	109	67	0	1799	2125	15305	15631	2.42e-33	94.5
ERR1121433_Contig_54124_8.74236:1.2310	NC_029104.1	38.532	109	67	0	1799	2125	18187	18513	2.92e-31	95.9
ERR1121433_Contig_56904_14.2856:1.2107	NC_021325.1	51.799	139	67	0	8	424	12796	13212	8.37e-43	176
ERR1121433_Contig_56904_14.2856:1.2107	NC_003524.1	49.091	110	56	0	8	337	10825	11154	3.50e-32	141
ERR1121433_Contig_56904_14.2856:1.2107	NC_019506.1	45.714	105	57	0	5	319	18056	18370	4.39e-29	126
ERR1121433_Contig_56904_14.2856:1.2107	NC_019508.1	45.714	105	57	0	5	319	17829	18143	6.01e-29	126
ERR1121433_Contig_56904_14.2856:1.2107	NC_021558.1	46.729	107	57	0	17	337	7401	7721	1.15e-26	122
ERR1121433_Contig_56904_14.2856:1.2107	NC_019496.1	41.346	104	61	0	8	319	17889	18200	2.54e-24	110
ERR1121433_Contig_56904_14.2856:1.2107	NC_011318.1	41.346	104	61	0	8	319	17393	17704	2.54e-24	110
ERR1121433_Contig_56904_14.2856:1.2107	NC_028841.1	46.053	76	41	0	11	238	12937	13164	7.35e-23	80.8
ERR1121433_Contig_56904_14.2856:1.2107	NC_029078.1	46.269	67	36	0	5	205	25027	24827	1.98e-14	72.5
ERR1121433_Contig_56904_14.2856:1.2107	NC_009737.2	53.125	32	15	0	260	355	20257	20352	6.54e-11	37.3
ERR1121433_Contig_83829_13.481:1.1467	NC_019713.1	42.778	180	103	0	912	1451	23709	24248	8.76e-66	171
ERR1121433_Contig_83829_13.481:1.1467	NC_007024.1	33.684	95	63	0	1182	1466	12032	12316	3.84e-30	84.7
ERR1121433_Contig_83829_13.481:1.1467	NC_010355.1	35.870	92	59	0	1107	1382	26414	26689	1.64e-29	68.4
ERR1121433_Contig_83829_13.481:1.1467	NC_026610.2	50.943	53	26	0	180	338	37791	37633	5.50e-23	72.5
ERR1121433_Contig_83829_13.481:1.1467	NC_028931.1	31.461	89	61	0	1182	1448	20417	20683	2.41e-22	69.3
ERR1121433_Contig_83829_13.481:1.1467	NC_026594.1	30.337	89	62	0	1182	1448	43174	43440	1.16e-21	66.1
ERR1121433_Contig_83829_13.481:1.1467	NC_028770.1	31.461	89	61	0	1182	1448	14777	15043	2.00e-19	69.7
ERR1121433_Contig_83829_13.481:1.1467	NC_028809.1	30.337	89	62	0	1182	1448	20741	21007	3.65e-19	67.5
ERR1121433_Contig_83829_13.481:1.1467	NC_028980.1	33.333	66	44	0	1179	1376	13934	14131	2.09e-13	56.6
ERR1121433_Contig_83829_13.481:1.1467	NC_010116.1	33.333	66	44	0	1179	1376	46116	46313	2.53e-13	56.6
ERR1121433_Contig_78644_18.5621:1.1285	NC_031080.1	52.941	34	16	0	1109	1210	158966	159067	2.20e-05	51.5
ERR1121433_Contig_42499_14.4646:1.1038	NC_016767.1	57.778	45	19	0	887	1021	35665	35799	3.80e-07	57.0
ERR1121433_Contig_42499_14.4646:1.1038	NC_003324.1	44.444	45	25	0	887	1021	22093	21959	2.18e-04	47.8
ERR1121433_Contig_42499_14.4646:1.1038	NC_020488.1	61.905	21	8	0	887	949	4797	4735	2.44e-04	33.6
ERR1121433_Contig_67841_11.3627:1.1291	NC_010945.1	43.382	136	77	0	651	1058	20985	21392	2.04e-36	127
ERR1121433_Contig_67841_11.3627:1.1291	NC_028871.1	43.902	123	69	0	654	1022	5375	5743	4.58e-35	129
ERR1121433_Contig_67841_11.3627:1.1291	NC_009815.1	42.276	123	71	0	654	1022	5375	5743	2.30e-32	119
ERR1121433_Contig_67841_11.3627:1.1291	NC_005354.1	36.538	104	66	0	756	1067	21222	21533	1.73e-23	85.4
ERR1121433_Contig_67841_11.3627:1.1291	NC_021325.1	37.500	64	40	0	816	1007	6583	6774	8.96e-13	67.0
ERR1121433_Contig_67841_11.3627:1.1291	NC_027120.1	29.000	100	71	0	732	1031	5731	6030	8.50e-10	66.1
ERR1121433_Contig_67841_11.3627:1.1291	NC_011308.1	39.706	68	41	0	870	1073	5819	6022	5.28e-08	60.2
ERR1121433_Contig_67841_11.3627:1.1291	NC_029024.1	42.105	57	33	0	837	1007	10673	10843	5.28e-08	60.2
ERR1121433_Contig_67841_11.3627:1.1291	NC_011167.1	40.351	57	34	0	837	1007	24006	24176	9.20e-07	56.1
ERR1121433_Contig_67841_11.3627:1.1291	NC_009231.1	33.898	59	39	0	831	1007	5913	6089	5.85e-06	47.8
ERR1121433_Contig_67662_11.5781:1.1108	NC_009813.1	32.353	68	46	0	675	878	4925	5128	7.53e-14	56.8
ERR1121433_Contig_67662_11.5781:1.1108	NC_021325.1	31.818	88	60	0	3	266	4536	4799	1.62e-06	55.0
ERR1121433_Contig_28813_11.3619:1.2004	NC_027625.1	45.000	40	22	0	1053	1172	21458	21339	6.77e-05	50.6
ERR1121433_Contig_28813_11.3619:1.2004	NC_022336.1	44.737	38	21	0	1053	1166	21482	21369	1.76e-04	49.2
ERR1121433_Contig_28813_11.3619:1.2004	NC_018838.1	44.737	38	21	0	1053	1166	21489	21376	1.76e-04	49.2
ERR1121433_Contig_28813_11.3619:1.2004	NC_018860.1	37.209	43	27	0	1050	1178	102665	102537	1.76e-04	49.2
ERR1121433_Contig_28813_11.3619:1.2004	NC_027628.1	44.737	38	21	0	1053	1166	21507	21394	1.76e-04	49.2
ERR1121433_Contig_28813_11.3619:1.2004	NC_027333.1	44.737	38	21	0	1053	1166	21463	21350	1.76e-04	49.2
ERR1121433_Contig_28813_11.3619:1.2004	NC_027385.1	44.737	38	21	0	1053	1166	21165	21052	1.76e-04	49.2
ERR1121433_Contig_28813_11.3619:1.2004	NC_027295.1	44.737	38	21	0	1053	1166	21458	21345	1.76e-04	49.2
ERR1121433_Contig_28813_11.3619:1.2004	NC_015453.1	50.000	34	17	0	1053	1154	21407	21306	2.41e-04	48.7
ERR1121433_Contig_28813_11.3619:1.2004	NC_028890.1	37.209	43	27	0	1050	1178	82427	82555	2.41e-04	48.7
ERR1121433_Contig_78270_4.7608:1.1015	NC_029078.1	32.759	58	39	0	172	345	18017	17844	5.17e-14	57.9
ERR1136607_Contig_59732_9.10692:1.1320	NC_029048.2	50.847	59	29	0	75	251	11267	11443	1.20e-13	79.0
ERR1136607_Contig_59732_9.10692:1.1320	NC_001884.1	52.941	34	16	0	159	260	53934	53833	2.33e-10	47.8
ERR1136607_Contig_67089_10.8894:1.5346	NC_001884.1	41.860	43	25	0	3080	3208	47839	47711	6.78e-04	48.7
