ERR1110319_Contig_49655_49.5706:1.2349	ERR1110319_Contig_49655_49.5706:1.2349	100.000	551	0	0	2	1654	2	1654	0.0	1278
ERR1110319_Contig_45786_26.0086:1.2007	ERR1110319_Contig_45786_26.0086:1.2007	100.000	668	0	0	2	2005	2	2005	0.0	1557
ERR1110319_Contig_68738_10.726:1.1429	ERR1110319_Contig_68738_10.726:1.1429	100.000	475	0	0	3	1427	3	1427	0.0	1142
ERR1110319_Contig_70777_7.27898:1.1780	ERR1110319_Contig_70777_7.27898:1.1780	100.000	593	0	0	1	1779	1	1779	0.0	1401
ERR1110319_Contig_6638_28.0755:1.2233	ERR1110319_Contig_6638_28.0755:1.2233	100.000	224	0	0	1499	828	1499	828	0.0	549
ERR1110319_Contig_8516_57.8529:1.1325	ERR1110319_Contig_8516_57.8529:1.1325	100.000	356	0	0	1070	3	1070	3	0.0	842
ERR1110319_Contig_87394_25.2392:1.1019	ERR1110319_Contig_87394_25.2392:1.1019	100.000	301	0	0	903	1	903	1	0.0	728
ERR1110319_Contig_70495_24.98:1.1268	ERR1110319_Contig_70495_24.98:1.1268	100.000	290	0	0	82	951	82	951	0.0	615
ERR1110319_Contig_70495_24.98:1.1268	ERR1110319_Contig_70066_30.8338:1.1085	32.857	70	47	0	196	405	1017	808	1.67e-08	55.6
ERR1110319_Contig_62416_10.6065:1.1006	ERR1110319_Contig_62416_10.6065:1.1006	100.000	335	0	0	1006	2	1006	2	0.0	783
ERR1110319_Contig_69351_54.424:1.2034	ERR1110319_Contig_69351_54.424:1.2034	100.000	550	0	0	384	2033	384	2033	0.0	1217
ERR1110319_Contig_83429_47.4794:1.1843	ERR1110319_Contig_83429_47.4794:1.1843	100.000	543	0	0	1629	1	1629	1	0.0	1350
ERR1110319_Contig_83429_47.4794:1.1843	ERR1121418_Contig_51103_14.5327:1.1871	83.636	220	36	0	663	4	1035	1694	0.0	470
ERR1110319_Contig_4411_6.86968:1.1570	ERR1110319_Contig_4411_6.86968:1.1570	100.000	496	0	0	1488	1	1488	1	0.0	1180
ERR1110319_Contig_4411_6.86968:1.1570	ERR1110319_Contig_40236_9.21419:1.2896	51.852	27	13	0	838	918	1980	2060	4.89e-04	41.1
ERR1110319_Contig_44365_8.92063:1.1028	ERR1110319_Contig_44365_8.92063:1.1028	100.000	342	0	0	1	1026	1	1026	0.0	829
ERR1110319_Contig_44085_62.2377:1.1968	ERR1110319_Contig_44085_62.2377:1.1968	100.000	655	0	0	2	1966	2	1966	0.0	1449
ERR1110319_Contig_44085_62.2377:1.1968	ERR1110319_Contig_7904_60.8357:1.2327	41.558	154	90	0	1789	1328	1127	1588	2.68e-32	135
ERR1110319_Contig_44085_62.2377:1.1968	ERR1110319_Contig_79712_64.1447:1.2390	44.565	92	51	0	1705	1430	1369	1644	2.69e-24	108
ERR1110319_Contig_5221_6.87416:1.1355	ERR1110319_Contig_5221_6.87416:1.1355	100.000	451	0	0	1355	3	1355	3	0.0	1030
ERR1110319_Contig_5221_6.87416:1.1355	ERR1136663_Contig_42547_7.96685:1.2041	52.273	132	63	0	669	1064	396	1	4.79e-74	173
ERR1110319_Contig_5221_6.87416:1.1355	ERR1136663_Contig_38268_7.79195:1.1212	26.415	53	39	0	822	980	569	727	2.81e-06	33.1
ERR1110319_Contig_75385_9.48785:1.1049	ERR1110319_Contig_75385_9.48785:1.1049	100.000	349	0	0	3	1049	3	1049	0.0	772
ERR1110319_Contig_51973_29.7789:1.1508	ERR1110319_Contig_51973_29.7789:1.1508	100.000	408	0	0	1432	209	1432	209	0.0	935
ERR1110319_Contig_51531_9.30523:1.1455	ERR1110319_Contig_51531_9.30523:1.1455	100.000	435	0	0	150	1454	150	1454	0.0	970
ERR1110319_Contig_67619_53.4112:1.1630	ERR1110319_Contig_67619_53.4112:1.1630	100.000	543	0	0	2	1630	2	1630	0.0	1234
ERR1110319_Contig_4298_19.0857:1.1198	ERR1110319_Contig_4298_19.0857:1.1198	100.000	358	0	0	123	1196	123	1196	0.0	713
ERR1110319_Contig_41783_5.92092:1.1019	ERR1110319_Contig_41783_5.92092:1.1019	100.000	339	0	0	3	1019	3	1019	0.0	750
ERR1110319_Contig_7683_58.5358:1.1347	ERR1110319_Contig_7683_58.5358:1.1347	100.000	448	0	0	1345	2	1345	2	0.0	1036
ERR1110319_Contig_80600_66.8698:1.1011	ERR1110319_Contig_80600_66.8698:1.1011	100.000	336	0	0	3	1010	3	1010	0.0	774
ERR1110319_Contig_3398_54.9011:1.1233	ERR1110319_Contig_3398_54.9011:1.1233	100.000	410	0	0	2	1231	2	1231	0.0	966
ERR1110319_Contig_34778_7.63859:1.1243	ERR1110319_Contig_34778_7.63859:1.1243	100.000	414	0	0	1243	2	1243	2	0.0	987
ERR1110319_Contig_34778_7.63859:1.1243	ERR1110319_Contig_56494_25.3256:1.1528	29.032	62	44	0	238	53	190	5	3.13e-09	52.4
ERR1110319_Contig_5533_26.5102:1.1398	ERR1110319_Contig_5533_26.5102:1.1398	100.000	465	0	0	2	1396	2	1396	0.0	1089
ERR1110319_Contig_65648_59.5396:1.1056	ERR1110319_Contig_65648_59.5396:1.1056	100.000	352	0	0	1	1056	1	1056	0.0	821
ERR1110319_Contig_65648_59.5396:1.1056	ERR1110319_Contig_44713_52.4439:1.1491	72.000	25	7	0	349	423	297	371	2.12e-11	48.3
ERR1110319_Contig_64240_12.8017:1.1296	ERR1110319_Contig_64240_12.8017:1.1296	100.000	405	0	0	1	1215	1	1215	0.0	968
ERR1110319_Contig_80360_23.6311:1.1004	ERR1110319_Contig_80360_23.6311:1.1004	100.000	334	0	0	1003	2	1003	2	0.0	763
ERR1110319_Contig_80360_23.6311:1.1004	ERR1110319_Contig_56576_6.89756:1.1455	52.830	53	25	0	442	284	1	159	7.97e-15	74.4
ERR1110319_Contig_35003_59.0376:1.2468	ERR1110319_Contig_35003_59.0376:1.2468	100.000	666	0	0	469	2466	469	2466	0.0	1451
ERR1110319_Contig_86839_9.74451:1.1296	ERR1110319_Contig_86839_9.74451:1.1296	100.000	431	0	0	1295	3	1295	3	0.0	1063
ERR1110319_Contig_52242_25.0168:1.1867	ERR1110319_Contig_52242_25.0168:1.1867	100.000	494	0	0	1	1482	1	1482	0.0	1133
ERR1110319_Contig_5874_42.0561:1.2784	ERR1110319_Contig_5874_42.0561:1.2784	100.000	927	0	0	3	2783	3	2783	0.0	2196
ERR1110319_Contig_85384_61.7905:1.1963	ERR1110319_Contig_85384_61.7905:1.1963	100.000	654	0	0	1963	2	1963	2	0.0	1410
ERR1110319_Contig_85384_61.7905:1.1963	ERR1110319_Contig_34923_24.0744:1.1203	34.653	101	66	0	930	628	313	11	1.49e-19	74.4
ERR1110319_Contig_44007_7.20494:1.1357	ERR1110319_Contig_44007_7.20494:1.1357	100.000	452	0	0	1356	1	1356	1	0.0	1074
ERR1110319_Contig_69601_61.6514:1.2240	ERR1110319_Contig_69601_61.6514:1.2240	100.000	746	0	0	2240	3	2240	3	0.0	1688
ERR1110319_Contig_69601_61.6514:1.2240	ERR1110319_Contig_34923_24.0744:1.1203	48.077	52	27	0	541	696	692	537	2.85e-45	73.0
ERR1110319_Contig_45071_31.879:1.1227	ERR1110319_Contig_45071_31.879:1.1227	100.000	408	0	0	3	1226	3	1226	0.0	937
ERR1110319_Contig_33816_7.90962:1.1049	ERR1110319_Contig_33816_7.90962:1.1049	100.000	349	0	0	1049	3	1049	3	0.0	831
ERR1110319_Contig_80651_42.3632:1.1383	ERR1110319_Contig_80651_42.3632:1.1383	100.000	460	0	0	3	1382	3	1382	0.0	1056
ERR1110319_Contig_73858_7.48194:1.1238	ERR1110319_Contig_73858_7.48194:1.1238	100.000	264	0	0	792	1	792	1	0.0	656
ERR1110319_Contig_73858_7.48194:1.1238	ERR1136663_Contig_81816_5.07206:1.1713	53.659	41	19	0	861	983	249	371	4.78e-08	50.8
ERR1110319_Contig_84407_11.7916:1.1791	ERR1110319_Contig_84407_11.7916:1.1791	100.000	597	0	0	1791	1	1791	1	0.0	1312
ERR1110319_Contig_55376_51.6651:1.1092	ERR1110319_Contig_55376_51.6651:1.1092	100.000	269	0	0	284	1090	284	1090	0.0	615
ERR1110319_Contig_83353_9.82095:1.3142	ERR1110319_Contig_83353_9.82095:1.3142	100.000	874	0	0	521	3142	521	3142	0.0	2020
ERR1110319_Contig_83353_9.82095:1.3142	ERR1110319_Contig_79153_16.8593:1.1598	39.914	233	140	0	1385	2083	733	35	1.04e-70	209
ERR1110319_Contig_83353_9.82095:1.3142	ERR1136613_Contig_40073_9.18004:1.1092	43.243	74	42	0	436	657	871	1092	3.14e-24	86.8
ERR1110319_Contig_83353_9.82095:1.3142	ERR1121418_Contig_41810_6.50251:1.1614	27.941	68	49	0	1676	1879	1370	1167	1.22e-23	46.9
ERR1110319_Contig_83353_9.82095:1.3142	ERR1136613_Contig_30684_7.28266:1.1566	35.938	64	41	0	2425	2616	1125	934	5.09e-15	58.3
ERR1110319_Contig_83353_9.82095:1.3142	ERR1136613_Contig_37870_9.56924:1.1132	30.556	72	50	0	1412	1627	579	794	1.45e-06	50.6
ERR1110319_Contig_65861_62.3378:1.1654	ERR1110319_Contig_65861_62.3378:1.1654	100.000	550	0	0	3	1652	3	1652	0.0	1182
ERR1110319_Contig_79290_26.9235:1.1144	ERR1110319_Contig_79290_26.9235:1.1144	100.000	288	0	0	865	2	865	2	0.0	673
ERR1110319_Contig_5117_6.33165:1.1205	ERR1110319_Contig_5117_6.33165:1.1205	100.000	401	0	0	3	1205	3	1205	0.0	981
ERR1110319_Contig_50785_8.32514:1.1118	ERR1110319_Contig_50785_8.32514:1.1118	100.000	372	0	0	1	1116	1	1116	0.0	843
ERR1110319_Contig_38019_23.4583:1.1338	ERR1110319_Contig_38019_23.4583:1.1338	100.000	445	0	0	1336	2	1336	2	0.0	1057
ERR1110319_Contig_38019_23.4583:1.1338	ERR1110319_Contig_50100_25.7923:1.1532	61.111	216	84	0	587	1234	848	1495	5.45e-130	311
ERR1110319_Contig_71177_25.3571:1.1210	ERR1110319_Contig_71177_25.3571:1.1210	100.000	402	0	0	3	1208	3	1208	0.0	944
ERR1110319_Contig_50110_19.7348:1.1004	ERR1110319_Contig_50110_19.7348:1.1004	100.000	334	0	0	1	1002	1	1002	0.0	760
ERR1110319_Contig_8517_106.756:1.1248	ERR1110319_Contig_8517_106.756:1.1248	100.000	277	0	0	416	1246	416	1246	0.0	593
ERR1110319_Contig_86494_23.5363:1.1905	ERR1110319_Contig_86494_23.5363:1.1905	100.000	489	0	0	1467	1	1467	1	0.0	1164
ERR1110319_Contig_79139_9.59103:1.1580	ERR1110319_Contig_79139_9.59103:1.1580	100.000	328	0	0	3	986	3	986	0.0	729
ERR1110319_Contig_9629_8.11504:1.2115	ERR1110319_Contig_9629_8.11504:1.2115	100.000	705	0	0	1	2115	1	2115	0.0	1649
ERR1110319_Contig_74699_22.1062:1.2232	ERR1110319_Contig_74699_22.1062:1.2232	100.000	725	0	0	57	2231	57	2231	0.0	1518
ERR1110319_Contig_78737_5.8308:1.1598	ERR1110319_Contig_78737_5.8308:1.1598	100.000	532	0	0	1598	3	1598	3	0.0	1201
ERR1110319_Contig_78737_5.8308:1.1598	ERR1136663_Contig_17147_10.7974:1.2369	50.000	30	15	0	465	554	1871	1960	3.06e-08	39.6
ERR1110319_Contig_33057_6.60823:1.1332	ERR1110319_Contig_33057_6.60823:1.1332	100.000	399	0	0	135	1331	135	1331	0.0	963
ERR1110319_Contig_41749_32.2463:1.1449	ERR1110319_Contig_41749_32.2463:1.1449	100.000	458	0	0	1376	3	1376	3	0.0	1056
ERR1110319_Contig_85698_70.7601:1.1183	ERR1110319_Contig_85698_70.7601:1.1183	100.000	393	0	0	3	1181	3	1181	0.0	843
ERR1110319_Contig_73074_46.4735:1.1209	ERR1110319_Contig_73074_46.4735:1.1209	100.000	403	0	0	1	1209	1	1209	0.0	928
ERR1110319_Contig_73074_46.4735:1.1209	ERR1121393_Contig_23760_46.8633:1.1059	37.255	51	32	0	489	641	532	380	3.24e-05	44.6
ERR1110319_Contig_48674_10.1127:1.1245	ERR1110319_Contig_48674_10.1127:1.1245	100.000	415	0	0	1	1245	1	1245	0.0	932
ERR1110319_Contig_79153_16.8593:1.1598	ERR1110319_Contig_79153_16.8593:1.1598	100.000	346	0	0	1039	2	1039	2	0.0	828
ERR1110319_Contig_79153_16.8593:1.1598	ERR1110319_Contig_83353_9.82095:1.3142	39.914	233	140	0	733	35	1385	2083	1.24e-64	209
ERR1110319_Contig_79153_16.8593:1.1598	ERR1121418_Contig_41810_6.50251:1.1614	28.767	73	52	0	448	230	1376	1158	2.22e-14	54.7
ERR1110319_Contig_79153_16.8593:1.1598	ERR1136613_Contig_37870_9.56924:1.1132	26.667	75	55	0	448	224	846	1070	5.28e-11	50.6
ERR1110319_Contig_79153_16.8593:1.1598	ERR1136613_Contig_40073_9.18004:1.1092	40.984	61	36	0	1598	1416	910	1092	8.97e-06	46.9
ERR1110319_Contig_81158_64.6849:1.1337	ERR1110319_Contig_81158_64.6849:1.1337	100.000	353	0	0	3	1061	3	1061	0.0	816
ERR1110319_Contig_35297_53.3128:1.1756	ERR1110319_Contig_35297_53.3128:1.1756	100.000	584	0	0	3	1754	3	1754	0.0	1366
ERR1110319_Contig_72760_47.0854:1.1519	ERR1110319_Contig_72760_47.0854:1.1519	100.000	431	0	0	225	1517	225	1517	0.0	977
ERR1110319_Contig_34715_8.67449:1.1639	ERR1110319_Contig_34715_8.67449:1.1639	100.000	395	0	0	3	1187	3	1187	0.0	855
ERR1110319_Contig_6572_57.5093:1.1153	ERR1110319_Contig_6572_57.5093:1.1153	100.000	297	0	0	261	1151	261	1151	0.0	699
ERR1110319_Contig_5518_26.5523:1.1570	ERR1110319_Contig_5518_26.5523:1.1570	100.000	411	0	0	1568	336	1568	336	0.0	905
ERR1110319_Contig_34217_24.098:1.1469	ERR1110319_Contig_34217_24.098:1.1469	100.000	442	0	0	1467	142	1467	142	0.0	1028
ERR1110319_Contig_49262_8.96622:1.2536	ERR1110319_Contig_49262_8.96622:1.2536	100.000	482	0	0	2	1447	2	1447	0.0	1025
ERR1110319_Contig_49262_8.96622:1.2536	ERR1110319_Contig_42926_43.7437:1.1815	54.000	50	23	0	1670	1819	993	1142	3.92e-12	56.5
ERR1110319_Contig_49262_8.96622:1.2536	ERR1136663_Contig_65504_7.97397:1.1134	32.203	59	40	0	558	734	92	268	2.99e-06	49.2
ERR1110319_Contig_82259_23.3408:1.3479	ERR1110319_Contig_82259_23.3408:1.3479	100.000	707	0	0	2588	468	2588	468	0.0	1670
ERR1110319_Contig_82259_23.3408:1.3479	ERR1110319_Contig_50129_53.7668:1.4231	33.784	74	49	0	1430	1209	3414	3193	1.79e-27	58.3
ERR1110319_Contig_7904_60.8357:1.2327	ERR1110319_Contig_7904_60.8357:1.2327	100.000	622	0	0	461	2326	461	2326	0.0	1422
ERR1110319_Contig_7904_60.8357:1.2327	ERR1110319_Contig_79712_64.1447:1.2390	56.881	109	47	0	3	329	1324	1650	6.99e-51	160
ERR1110319_Contig_7904_60.8357:1.2327	ERR1110319_Contig_44085_62.2377:1.1968	41.558	154	90	0	1127	1588	1789	1328	3.20e-32	135
ERR1110319_Contig_57962_24.6705:1.2017	ERR1110319_Contig_57962_24.6705:1.2017	100.000	672	0	0	1	2016	1	2016	0.0	1597
ERR1110319_Contig_75039_23.499:1.1571	ERR1110319_Contig_75039_23.499:1.1571	100.000	475	0	0	3	1427	3	1427	0.0	1088
ERR1110319_Contig_73486_24.9825:1.1105	ERR1110319_Contig_73486_24.9825:1.1105	100.000	368	0	0	1105	2	1105	2	0.0	966
ERR1110319_Contig_72721_11.2458:1.1639	ERR1110319_Contig_72721_11.2458:1.1639	100.000	546	0	0	2	1639	2	1639	0.0	1244
ERR1110319_Contig_72721_11.2458:1.1639	ERR1110319_Contig_76570_10.4412:1.1271	76.471	17	4	0	488	538	797	747	4.08e-05	32.2
ERR1110319_Contig_36444_21.2178:1.1471	ERR1110319_Contig_36444_21.2178:1.1471	100.000	490	0	0	2	1471	2	1471	0.0	1106
ERR1110319_Contig_6121_44.7256:1.1350	ERR1110319_Contig_6121_44.7256:1.1350	100.000	357	0	0	279	1349	279	1349	0.0	790
ERR1110319_Contig_31647_22.5246:1.1238	ERR1110319_Contig_31647_22.5246:1.1238	100.000	379	0	0	1236	100	1236	100	0.0	833
ERR1110319_Contig_44864_8.66181:1.1324	ERR1110319_Contig_44864_8.66181:1.1324	100.000	441	0	0	2	1324	2	1324	0.0	994
ERR1110319_Contig_71429_9.7215:1.2336	ERR1110319_Contig_71429_9.7215:1.2336	100.000	778	0	0	3	2336	3	2336	0.0	1845
ERR1110319_Contig_63735_25.3281:1.1486	ERR1110319_Contig_63735_25.3281:1.1486	100.000	495	0	0	1	1485	1	1485	0.0	1102
ERR1110319_Contig_63735_25.3281:1.1486	ERR1110319_Contig_5773_20.1927:1.1774	31.111	45	31	0	1345	1479	997	1131	2.01e-08	32.3
ERR1110319_Contig_63735_25.3281:1.1486	ERR1110319_Contig_59310_55.3097:1.1121	52.174	23	11	0	235	303	640	708	4.30e-05	31.4
ERR1110319_Contig_9390_8.67861:1.2142	ERR1110319_Contig_9390_8.67861:1.2142	100.000	713	0	0	3	2141	3	2141	0.0	1604
ERR1110319_Contig_9390_8.67861:1.2142	ERR1121433_Contig_18832_37.5095:1.1172	23.364	107	82	0	672	992	196	516	6.02e-27	59.3
ERR1110319_Contig_38331_24.1578:1.1972	ERR1110319_Contig_38331_24.1578:1.1972	100.000	332	0	0	997	2	997	2	0.0	756
ERR1110319_Contig_67533_6.73442:1.1191	ERR1110319_Contig_67533_6.73442:1.1191	100.000	397	0	0	1	1191	1	1191	0.0	905
ERR1110319_Contig_83709_8.24422:1.1793	ERR1110319_Contig_83709_8.24422:1.1793	100.000	597	0	0	1791	1	1791	1	0.0	1344
ERR1110319_Contig_52897_22.6723:1.1738	ERR1110319_Contig_52897_22.6723:1.1738	100.000	334	0	0	1002	1	1002	1	0.0	752
ERR1110319_Contig_83309_11.1636:1.1389	ERR1110319_Contig_83309_11.1636:1.1389	100.000	336	0	0	87	1094	87	1094	0.0	815
ERR1110319_Contig_81650_9.76267:1.1204	ERR1110319_Contig_81650_9.76267:1.1204	100.000	400	0	0	3	1202	3	1202	0.0	951
ERR1110319_Contig_81650_9.76267:1.1204	ERR1136663_Contig_3943_11.64:1.2092	47.170	106	56	0	371	54	715	1032	5.53e-81	125
ERR1110319_Contig_44204_30.2452:1.2561	ERR1110319_Contig_44204_30.2452:1.2561	100.000	556	0	0	894	2561	894	2561	0.0	1262
ERR1110319_Contig_77939_9.15045:1.1243	ERR1110319_Contig_77939_9.15045:1.1243	100.000	414	0	0	1	1242	1	1242	0.0	1053
ERR1110319_Contig_31760_7.63806:1.1092	ERR1110319_Contig_31760_7.63806:1.1092	100.000	311	0	0	935	3	935	3	0.0	688
ERR1110319_Contig_4586_8.81415:1.1758	ERR1110319_Contig_4586_8.81415:1.1758	100.000	472	0	0	1758	343	1758	343	0.0	1069
ERR1110319_Contig_4586_8.81415:1.1758	ERR1136607_Contig_8083_9.96004:1.1096	34.177	79	52	0	1147	1383	407	643	2.58e-09	58.8
ERR1110319_Contig_60144_28.2545:1.1458	ERR1110319_Contig_60144_28.2545:1.1458	100.000	485	0	0	1456	2	1456	2	0.0	1100
ERR1110319_Contig_36292_22.8786:1.2425	ERR1110319_Contig_36292_22.8786:1.2425	100.000	688	0	0	206	2269	206	2269	0.0	1482
ERR1110319_Contig_81552_52.3502:1.1525	ERR1110319_Contig_81552_52.3502:1.1525	100.000	508	0	0	1	1524	1	1524	0.0	1171
ERR1110319_Contig_68139_8.06002:1.1203	ERR1110319_Contig_68139_8.06002:1.1203	100.000	401	0	0	1	1203	1	1203	0.0	933
ERR1110319_Contig_55960_21.4959:1.1972	ERR1110319_Contig_55960_21.4959:1.1972	100.000	583	0	0	223	1971	223	1971	0.0	1401
ERR1110319_Contig_59041_5.68186:1.1029	ERR1110319_Contig_59041_5.68186:1.1029	100.000	343	0	0	1029	1	1029	1	0.0	841
ERR1110319_Contig_50267_53.3333:1.1202	ERR1110319_Contig_50267_53.3333:1.1202	100.000	400	0	0	1	1200	1	1200	0.0	903
ERR1110319_Contig_50267_53.3333:1.1202	ERR1110319_Contig_79180_57.4181:1.1247	57.746	71	30	0	859	1071	901	1113	4.71e-56	102
ERR1110319_Contig_50267_53.3333:1.1202	ERR1110319_Contig_39623_58.2272:1.2199	41.667	36	21	0	10	117	953	1060	2.82e-05	41.2
ERR1110319_Contig_50267_53.3333:1.1202	ERR1110319_Contig_63521_53.3795:1.1227	51.724	29	14	0	1111	1197	76	162	3.45e-04	41.2
ERR1110319_Contig_758_22.5523:1.2238	ERR1110319_Contig_758_22.5523:1.2238	100.000	553	0	0	2237	579	2237	579	0.0	1227
ERR1110319_Contig_758_22.5523:1.2238	ERR1110319_Contig_39576_28.3082:1.2032	54.839	31	14	0	60	152	10	102	9.75e-21	55.8
ERR1110319_Contig_758_22.5523:1.2238	ERR1110319_Contig_4602_24.1693:1.1243	34.211	38	25	0	1551	1664	397	510	1.90e-05	32.5
ERR1110319_Contig_5700_9.06217:1.3205	ERR1110319_Contig_5700_9.06217:1.3205	100.000	867	0	0	3204	604	3204	604	0.0	1981
ERR1110319_Contig_7702_52.82:1.1370	ERR1110319_Contig_7702_52.82:1.1370	100.000	236	0	0	746	39	746	39	0.0	558
ERR1110319_Contig_7298_8.92778:1.1017	ERR1110319_Contig_7298_8.92778:1.1017	100.000	242	0	0	726	1	726	1	0.0	555
ERR1110319_Contig_41410_9.15635:1.1248	ERR1110319_Contig_41410_9.15635:1.1248	100.000	416	0	0	1	1248	1	1248	0.0	953
ERR1110319_Contig_73887_8.33784:1.1500	ERR1110319_Contig_73887_8.33784:1.1500	100.000	499	0	0	3	1499	3	1499	0.0	1211
ERR1110319_Contig_59811_7.1572:1.1604	ERR1110319_Contig_59811_7.1572:1.1604	100.000	534	0	0	2	1603	2	1603	0.0	1161
ERR1110319_Contig_31775_9.58363:1.1706	ERR1110319_Contig_31775_9.58363:1.1706	100.000	351	0	0	389	1441	389	1441	0.0	760
ERR1110319_Contig_31775_9.58363:1.1706	ERR1110319_Contig_8080_35.8102:1.1896	37.705	61	38	0	1218	1036	1597	1415	9.63e-06	46.9
ERR1110319_Contig_9800_6.64215:1.1026	ERR1110319_Contig_9800_6.64215:1.1026	100.000	341	0	0	2	1024	2	1024	0.0	791
ERR1110319_Contig_51114_26.8142:1.1091	ERR1110319_Contig_51114_26.8142:1.1091	100.000	363	0	0	1090	2	1090	2	0.0	828
ERR1110319_Contig_69899_11.204:1.3770	ERR1110319_Contig_69899_11.204:1.3770	100.000	891	0	0	2675	3	2675	3	0.0	2095
ERR1110319_Contig_69899_11.204:1.3770	ERR1136613_Contig_29021_7.54491:1.1345	37.500	104	65	0	314	3	1274	963	2.21e-17	86.8
ERR1110319_Contig_69899_11.204:1.3770	ERR1136663_Contig_12543_7.18425:1.1252	35.897	39	25	0	341	225	297	413	8.58e-16	40.5
ERR1110319_Contig_70066_30.8338:1.1085	ERR1110319_Contig_70066_30.8338:1.1085	100.000	361	0	0	1085	3	1085	3	0.0	865
ERR1110319_Contig_70066_30.8338:1.1085	ERR1110319_Contig_70495_24.98:1.1268	32.857	70	47	0	1017	808	196	405	1.41e-08	55.6
ERR1110319_Contig_45205_10.6443:1.1094	ERR1110319_Contig_45205_10.6443:1.1094	100.000	364	0	0	1093	2	1093	2	0.0	862
ERR1110319_Contig_75489_50.9555:1.1077	ERR1110319_Contig_75489_50.9555:1.1077	100.000	261	0	0	259	1041	259	1041	0.0	564
ERR1110319_Contig_85528_31.2306:1.1152	ERR1110319_Contig_85528_31.2306:1.1152	100.000	347	0	0	1	1041	1	1041	0.0	810
ERR1110319_Contig_34923_24.0744:1.1203	ERR1110319_Contig_34923_24.0744:1.1203	100.000	401	0	0	1203	1	1203	1	0.0	927
ERR1110319_Contig_34923_24.0744:1.1203	ERR1110319_Contig_69601_61.6514:1.2240	48.077	52	27	0	692	537	541	696	2.59e-47	73.0
ERR1110319_Contig_34923_24.0744:1.1203	ERR1110319_Contig_85384_61.7905:1.1963	34.653	101	66	0	313	11	930	628	8.74e-20	74.4
ERR1110319_Contig_39273_5.87697:1.1288	ERR1110319_Contig_39273_5.87697:1.1288	100.000	429	0	0	1	1287	1	1287	0.0	941
ERR1110319_Contig_36528_5.66583:1.1615	ERR1110319_Contig_36528_5.66583:1.1615	100.000	537	0	0	1613	3	1613	3	0.0	1291
ERR1110319_Contig_36528_5.66583:1.1615	ERR1136663_Contig_71521_7.73145:1.1759	32.308	65	44	0	591	785	931	737	1.75e-24	56.5
ERR1110319_Contig_48620_51.1954:1.1054	ERR1110319_Contig_48620_51.1954:1.1054	100.000	200	0	0	3	602	3	602	1.60e-167	391
ERR1110319_Contig_48620_51.1954:1.1054	ERR1136663_Contig_49702_7.21704:1.1757	43.478	23	13	0	569	637	374	306	6.68e-04	29.9
ERR1110319_Contig_41024_26.1774:1.1001	ERR1110319_Contig_41024_26.1774:1.1001	100.000	333	0	0	3	1001	3	1001	0.0	798
ERR1110319_Contig_80837_30.4948:1.1372	ERR1110319_Contig_80837_30.4948:1.1372	100.000	457	0	0	1	1371	1	1371	0.0	992
ERR1110319_Contig_79180_57.4181:1.1247	ERR1110319_Contig_79180_57.4181:1.1247	100.000	415	0	0	1	1245	1	1245	0.0	969
ERR1110319_Contig_79180_57.4181:1.1247	ERR1110319_Contig_50267_53.3333:1.1202	57.746	71	30	0	901	1113	859	1071	5.15e-56	102
ERR1110319_Contig_79180_57.4181:1.1247	ERR1110319_Contig_39623_58.2272:1.2199	48.485	33	17	0	10	108	953	1051	3.09e-05	44.7
ERR1110319_Contig_79180_57.4181:1.1247	ERR1110319_Contig_63521_53.3795:1.1227	54.839	31	14	0	1150	1242	70	162	1.44e-04	42.5
ERR1110319_Contig_4813_26.0814:1.1040	ERR1110319_Contig_4813_26.0814:1.1040	100.000	346	0	0	3	1040	3	1040	0.0	843
ERR1110319_Contig_5245_9.22512:1.1055	ERR1110319_Contig_5245_9.22512:1.1055	100.000	351	0	0	3	1055	3	1055	0.0	794
ERR1110319_Contig_58337_8.36992:1.1177	ERR1110319_Contig_58337_8.36992:1.1177	100.000	392	0	0	2	1177	2	1177	0.0	963
ERR1110319_Contig_76570_10.4412:1.1271	ERR1110319_Contig_76570_10.4412:1.1271	100.000	423	0	0	1271	3	1271	3	0.0	999
ERR1110319_Contig_76570_10.4412:1.1271	ERR1136663_Contig_47798_11.8864:1.1006	41.935	93	54	0	881	603	1	279	5.58e-21	97.0
ERR1110319_Contig_76570_10.4412:1.1271	ERR1121433_Contig_71512_7.20643:1.1047	47.273	55	29	0	899	735	265	429	1.68e-13	60.8
ERR1110319_Contig_76570_10.4412:1.1271	ERR1110319_Contig_72721_11.2458:1.1639	26.250	80	59	0	1031	792	251	490	2.26e-06	34.1
ERR1110319_Contig_75272_8.81395:1.1310	ERR1110319_Contig_75272_8.81395:1.1310	100.000	436	0	0	3	1310	3	1310	0.0	1034
ERR1110319_Contig_43411_14.0901:1.1196	ERR1110319_Contig_43411_14.0901:1.1196	100.000	356	0	0	2	1069	2	1069	0.0	843
ERR1110319_Contig_385_8.41762:1.1768	ERR1110319_Contig_385_8.41762:1.1768	100.000	589	0	0	1768	2	1768	2	0.0	1339
ERR1110319_Contig_385_8.41762:1.1768	ERR1136607_Contig_22891_10.3742:1.1912	32.653	49	33	0	587	733	376	522	1.21e-14	41.4
ERR1110319_Contig_385_8.41762:1.1768	ERR1136663_Contig_11029_9.0461:1.1907	31.915	47	32	0	98	238	330	470	3.65e-08	41.8
