NC_038294.1	NC_012936.1	71.166	1904	463	68	14225	16085	14334	16194	4.03e-107	396
NC_038294.1	NC_003045.1	71.650	1291	330	34	14225	15497	14119	15391	1.93e-85	324
NC_038294.1	NC_030886.1	69.631	1518	429	29	13996	15497	13644	15145	2.61e-54	220
NC_038294.1	NC_010437.1	88.235	51	6	0	19705	19755	19282	19332	1.67e-06	62.1
NC_027140.1	NC_027140.1	100.000	6333	0	0	1	6333	1	6333	0.0	11695
NC_027140.1	NC_022630.1	81.044	6304	1179	15	13	6308	1	6296	0.0	5007
NC_027141.1	NC_027141.1	100.000	3307	0	0	1	3307	1	3307	0.0	6107
NC_027141.1	NC_022631.1	78.623	3326	668	36	1	3306	1	3303	0.0	2163
NC_027142.1	NC_027142.1	100.000	1871	0	0	1	1871	1	1871	0.0	3456
NC_027142.1	NC_022632.1	82.409	1876	320	9	1	1871	1	1871	0.0	1628
NC_038723.1	NC_038723.1	100.000	4423	0	0	1	4423	1	4423	0.0	8168
NC_038724.1	NC_038724.1	100.000	6830	0	0	1	6830	1	6830	0.0	12613
NC_038724.1	NC_038736.1	83.173	6840	1134	14	1	6830	27	6859	0.0	6239
NC_038724.1	NC_038728.1	81.283	6764	1252	13	27	6783	3	6759	0.0	5465
NC_038724.1	NC_038734.1	74.434	6587	1546	119	257	6771	268	6788	0.0	2708
NC_038724.1	NC_034482.1	73.582	6753	1603	158	91	6750	105	6769	0.0	2420
NC_038724.1	NC_034497.1	71.891	5194	1323	122	137	5263	160	5283	0.0	1376
NC_038724.1	NC_034495.1	72.388	4096	1018	99	1189	5229	1185	5222	0.0	1194
NC_038724.1	NC_034489.1	74.579	535	113	21	5066	5590	5078	5599	9.86e-53	213
NC_038724.1	NC_018463.1	71.886	562	141	15	1804	2355	1774	2328	1.01e-32	147
NC_038724.1	NC_039186.1	81.955	133	22	2	2873	3004	2878	3009	3.70e-22	111
NC_038725.1	NC_038725.1	100.000	849	0	0	1	849	1	849	0.0	1568
NC_038725.1	NC_038737.1	88.353	850	93	6	1	847	4	850	0.0	1016
NC_038725.1	NC_038726.1	88.519	810	87	6	15	821	1	807	0.0	976
NC_025251.1	NC_025251.1	100.000	11900	0	0	1	11900	1	11900	0.0	21976
NC_025251.1	NC_020808.1	77.137	6539	1453	37	5254	11771	5271	11788	0.0	3755
NC_025251.1	NC_003243.1	76.129	6401	1467	58	5403	11771	5348	11719	0.0	3299
NC_025251.1	NC_009528.2	77.878	4769	991	52	1	4731	1	4743	0.0	2904
NC_025251.1	NC_031988.1	74.731	4927	1125	99	1	4866	1	4868	0.0	2091
NC_025251.1	NC_025408.1	73.675	4775	1138	103	1	4713	1	4718	0.0	1744
NC_039345.1	NC_039345.1	100.000	19043	0	0	1	19043	1	19043	0.0	35166
NC_039345.1	NC_014372.1	76.471	272	61	3	2407	2676	2406	2676	1.02e-31	145
NC_039345.1	NC_002549.1	76.866	268	54	8	2414	2677	2420	2683	1.02e-31	145
NC_039345.1	NC_014373.1	100.000	29	0	0	5870	5898	3003	3031	1.77e-04	54.7
NC_033693.1	NC_033693.1	100.000	10173	0	0	1	10173	1	10173	0.0	18787
NC_033693.1	NC_033698.1	71.062	3504	900	107	6480	9923	6480	9929	0.0	749
NC_033693.1	NC_002031.1	72.459	915	234	16	8418	9323	8596	9501	5.14e-72	278
NC_033693.1	NC_033723.1	74.380	484	106	18	8478	8952	8559	9033	6.89e-46	191
NC_033693.1	NC_001475.2	74.157	356	86	6	9574	9926	9668	10020	1.96e-31	143
NC_026797.1	NC_026797.1	100.000	8850	0	0	1	8850	1	8850	0.0	16340
NC_026797.1	NC_038432.1	81.053	8909	1599	64	1	8850	2	8880	0.0	7018
NC_002161.1	NC_002161.1	100.000	15456	0	0	1	15456	1	15456	0.0	28542
NC_002161.1	NC_038270.1	81.791	8419	1471	56	7069	15456	7075	15462	0.0	6998
NC_002161.1	NC_001796.2	81.775	8417	1476	52	7069	15456	7075	15462	0.0	6992
NC_002161.1	NC_028362.1	78.577	8463	1678	118	7067	15456	7218	15618	0.0	5459
NC_002161.1	NC_025402.1	75.355	633	148	7	582	1210	594	1222	6.00e-78	298
NC_002161.1	NC_001552.1	73.571	560	142	6	672	1228	684	1240	2.89e-51	209
NC_034405.1	NC_034405.1	100.000	1731	0	0	1	1731	1	1731	0.0	3197
NC_034405.1	NC_038696.1	77.568	370	77	4	944	1310	940	1306	5.31e-55	219
NC_034405.1	NC_038530.1	76.131	398	93	2	928	1324	964	1360	1.15e-51	207
NC_034406.1	NC_034406.1	100.000	3597	0	0	1	3597	1	3597	0.0	6643
NC_034407.1	NC_034407.1	100.000	6551	0	0	1	6551	1	6551	0.0	12098
NC_034407.1	NC_006435.1	73.157	4545	1089	118	1358	5837	1361	5839	0.0	1513
NC_034407.1	NC_034402.1	72.969	4554	1117	110	1361	5857	1365	5861	0.0	1485
NC_034407.1	NC_003468.2	72.199	2151	536	51	2477	4596	2481	4600	4.80e-170	603
NC_034407.1	NC_005217.1	76.289	582	127	11	1706	2281	1709	2285	7.05e-79	300
NC_034407.1	NC_038529.1	79.562	137	28	0	5697	5833	5700	5836	2.76e-18	99.0
NC_006313.1	NC_006313.1	100.000	7133	0	0	1	7133	1	7133	0.0	13173
NC_006313.1	NC_027137.1	90.278	72	7	0	4907	4978	4924	4995	3.89e-17	95.3
NC_006317.1	NC_006317.1	100.000	3366	0	0	1	3366	1	3366	0.0	6216
NC_006317.1	NC_010562.1	74.316	3399	795	66	2	3366	2	3356	0.0	1369
NC_006317.1	NC_004293.1	71.602	493	130	9	2320	2807	2371	2858	6.48e-27	126
NC_022037.1	NC_022037.1	100.000	1672	0	0	1	1672	1	1672	0.0	3088
NC_022038.1	NC_022038.1	100.000	4659	0	0	1	4659	1	4659	0.0	8600
NC_022039.1	NC_022039.1	100.000	6911	0	0	1	6911	1	6911	0.0	12763
NC_022039.1	NC_034489.1	72.759	3480	834	89	1814	5227	1804	5235	0.0	1070
NC_022039.1	NC_038728.1	72.225	3856	927	113	1453	5227	1407	5199	0.0	1055
NC_022039.1	NC_034479.1	72.215	763	152	56	3132	3864	3186	3918	1.01e-42	180
NC_034394.1	NC_034394.1	100.000	1829	0	0	1	1829	1	1829	0.0	3378
NC_034395.1	NC_034395.1	100.000	3641	0	0	1	3641	1	3641	0.0	6724
NC_034395.1	NC_034466.1	72.452	628	149	21	2349	2964	2363	2978	5.31e-43	180
NC_034402.1	NC_034402.1	100.000	6538	0	0	1	6538	1	6538	0.0	12074
NC_034402.1	NC_034560.1	73.409	5137	1234	123	1455	6528	1429	6496	0.0	1797
NC_034402.1	NC_034407.1	72.975	4555	1115	110	1365	5861	1361	5857	0.0	1485
NC_034402.1	NC_034399.1	72.749	4565	1106	125	1358	5853	1355	5850	0.0	1411
NC_034402.1	NC_034403.1	71.665	4535	1123	137	1377	5830	1355	5808	0.0	1107
NC_034402.1	NC_034553.1	70.865	4462	1130	148	1454	5830	1454	5830	0.0	881
NC_034402.1	NC_034519.1	72.063	3132	787	78	1455	4542	1453	4540	0.0	856
NC_034402.1	NC_038939.1	71.305	3234	802	103	1376	4546	1374	4544	0.0	715
NC_034402.1	NC_038515.1	70.122	3193	812	130	1455	4573	1451	4575	2.34e-133	481
NC_034402.1	NC_005217.1	74.971	863	196	20	1455	2306	1455	2308	8.79e-103	379
NC_014373.1	NC_014373.1	100.000	18940	0	0	1	18940	1	18940	0.0	34976
NC_014373.1	NC_014372.1	78.689	4880	1006	34	11485	16347	11484	16346	0.0	3219
NC_014373.1	NC_002549.1	77.273	660	148	2	8622	9280	8635	9293	1.53e-104	387
NC_014373.1	NC_039345.1	100.000	29	0	0	3003	3031	5870	5898	1.76e-04	54.7
NC_001925.1	NC_001925.1	100.000	6875	0	0	1	6875	1	6875	0.0	12696
NC_001925.1	NC_039186.1	71.783	5004	1200	185	1591	6491	1577	6471	0.0	1223
NC_001925.1	NC_038738.1	73.827	2388	549	68	1577	3926	1577	3926	0.0	878
NC_001925.1	NC_018463.1	70.996	693	172	23	3147	3824	3137	3815	1.71e-30	139
NC_001925.1	NC_018476.1	70.703	669	166	27	3141	3794	3133	3786	1.72e-25	122
NC_001925.1	NC_038741.1	70.522	804	183	48	3132	3908	3202	3978	1.72e-25	122
NC_001925.1	NC_034495.1	73.654	353	74	16	3135	3478	3134	3476	2.22e-24	119
NC_001926.1	NC_001926.1	100.000	4458	0	0	1	4458	1	4458	0.0	8233
NC_001926.1	NC_034490.1	70.197	557	162	4	436	990	418	972	1.12e-20	106
NC_001927.1	NC_001927.1	100.000	961	0	0	1	961	1	961	0.0	1775
NC_001927.1	NC_038941.1	82.235	895	131	23	82	961	73	954	0.0	747
NC_001927.1	NC_038740.1	77.031	714	148	13	82	787	78	783	1.25e-108	396
NC_034479.1	NC_034479.1	100.000	6934	0	0	1	6934	1	6934	0.0	12805
NC_034479.1	NC_038729.1	69.729	2580	607	148	1510	3996	1518	4016	3.50e-72	278
NC_034479.1	NC_038741.1	71.482	1073	252	49	1972	3017	1978	3023	5.94e-60	237
NC_034479.1	NC_034475.1	81.022	274	43	8	2770	3038	2727	2996	1.29e-51	209
NC_034479.1	NC_022039.1	72.215	763	152	56	3186	3918	3132	3864	1.01e-42	180
NC_034479.1	NC_038728.1	70.560	822	193	38	3211	4007	3128	3925	2.88e-28	132
NC_034480.1	NC_034480.1	100.000	1096	0	0	1	1096	1	1096	0.0	2025
NC_034480.1	NC_004110.1	75.804	591	116	24	198	773	198	776	7.00e-72	274
NC_034490.1	NC_034490.1	100.000	4557	0	0	1	4557	1	4557	0.0	8416
NC_034490.1	NC_001926.1	70.197	557	162	4	418	972	436	990	1.15e-20	106
NC_026623.1	NC_026623.1	100.000	10284	0	0	1	10284	1	10284	0.0	18992
NC_026623.1	NC_034018.1	72.502	3102	759	70	7177	10231	7186	10240	0.0	917
NC_026623.1	NC_012534.1	71.767	1771	448	46	8428	10172	8519	10263	8.04e-125	453
NC_026623.1	NC_001563.2	70.916	1059	270	36	2734	3773	2824	3863	4.13e-53	215
NC_026623.1	NC_035889.1	71.014	897	226	32	5038	5920	5151	6027	3.24e-44	185
NC_026623.1	NC_033699.1	82.967	182	31	0	8917	9098	8803	8984	4.22e-38	165
NC_026623.1	NC_015843.2	78.539	219	45	2	7789	8006	7877	8094	1.98e-31	143
NC_026623.1	NC_001475.2	75.899	278	63	4	8919	9194	8908	9183	2.56e-30	139
NC_006447.1	NC_006447.1	100.000	3419	0	0	1	3419	1	3419	0.0	6314
NC_006447.1	NC_010253.1	72.843	3152	729	108	230	3322	3134	51	0.0	961
NC_006439.1	NC_006439.1	100.000	6997	0	0	1	6997	1	6997	0.0	12922
NC_006439.1	NC_010255.1	78.947	133	27	1	2064	2195	5024	4892	1.78e-15	89.8
NC_028752.1	NC_028752.1	100.000	27395	0	0	1	27395	1	27395	0.0	50567
NC_028752.1	NC_002645.1	92.479	26913	1904	65	1	26845	1	26861	0.0	38387
NC_028752.1	NC_005831.2	74.860	14137	3221	294	6608	20585	6515	20477	0.0	6115
NC_028752.1	NC_032107.1	74.325	14138	3295	289	6606	20580	6546	20511	0.0	5714
NC_028752.1	NC_028824.1	73.492	8967	2158	194	11659	20525	11379	20226	0.0	3192
NC_028752.1	NC_018871.1	73.792	8276	1964	180	10730	18902	10811	18984	0.0	3079
NC_028752.1	NC_009657.1	72.801	8482	2058	223	10697	19055	10815	19170	0.0	2654
NC_028752.1	NC_028833.1	72.740	8320	2055	192	10787	19001	10240	18451	0.0	2606
NC_028752.1	NC_028811.1	72.519	8413	2039	232	10739	19013	10442	18719	0.0	2479
NC_028752.1	NC_022103.1	73.263	7155	1705	188	11969	19016	11963	19016	0.0	2427
NC_028752.1	NC_009988.1	75.227	5296	1205	98	11822	17065	11736	16976	0.0	2416
NC_028752.1	NC_003436.1	73.114	7223	1739	181	11852	18974	11937	19056	0.0	2398
NC_028752.1	NC_023760.1	71.163	7147	1798	227	12006	19016	11764	18783	0.0	1539
NC_028752.1	NC_032730.1	70.871	6485	1652	217	12005	18375	12002	18363	0.0	1293
NC_028752.1	NC_034972.1	71.119	5668	1425	187	12820	18384	12607	18165	0.0	1205
NC_028752.1	NC_036584.1	77.246	1380	282	29	22160	23523	2128	3491	0.0	780
NC_028752.1	NC_028814.1	73.298	955	219	33	8918	9854	8586	9522	8.17e-84	318
NC_028752.1	NC_010437.1	72.359	691	174	16	10734	11415	11243	11925	8.59e-49	202
NC_001921.1	NC_001921.1	100.000	15690	0	0	1	15690	1	15690	0.0	28975
NC_001921.1	NC_028249.1	79.564	6738	1311	61	8986	15690	8992	15696	0.0	4754
NC_001921.1	NC_006383.2	71.355	2915	761	63	10980	13857	11238	14115	0.0	689
NC_034515.1	NC_034515.1	100.000	6578	0	0	1	6578	1	6578	0.0	12148
NC_034515.1	NC_034553.1	76.216	6622	1472	85	1	6578	1	6563	0.0	3408
NC_034515.1	NC_005217.1	76.081	6547	1470	85	1	6503	1	6495	0.0	3326
NC_034515.1	NC_005226.1	74.757	5039	1165	89	1372	6355	1362	6348	0.0	2159
NC_034515.1	NC_038529.1	73.981	5350	1271	108	1220	6505	1210	6502	0.0	2058
NC_034515.1	NC_038695.1	74.205	4935	1178	85	1449	6336	1450	6336	0.0	1973
NC_034515.1	NC_034485.1	71.381	5133	1292	157	1403	6448	1395	6437	0.0	1177
NC_034515.1	NC_034517.1	71.282	4976	1228	166	1460	6336	1451	6324	0.0	1086
NC_034515.1	NC_034560.1	71.063	5163	1259	217	1446	6492	1412	6455	0.0	1040
NC_034515.1	NC_005225.1	73.254	845	199	21	1	835	1	828	7.13e-74	283
NC_034525.1	NC_034525.1	100.000	3675	0	0	1	3675	1	3675	0.0	6787
NC_034525.1	NC_005215.1	75.643	2373	530	40	1111	3459	1113	3461	0.0	1136
NC_034525.1	NC_034397.1	73.569	2569	635	44	896	3442	872	3418	0.0	942
NC_034525.1	NC_038694.1	100.000	30	0	0	1	30	1	30	9.42e-06	56.5
NC_034528.1	NC_034528.1	100.000	1986	0	0	1	1986	1	1986	0.0	3668
NC_034528.1	NC_003466.1	78.598	1327	270	14	1	1320	4	1323	0.0	865
NC_034528.1	NC_038373.1	78.056	1317	269	16	1	1307	4	1310	0.0	813
NC_034528.1	NC_034566.1	77.888	1316	285	6	1	1313	1856	544	0.0	813
NC_034528.1	NC_038423.1	77.921	1318	275	15	1	1310	4	1313	0.0	808
NC_034528.1	NC_038505.1	76.865	1314	278	26	1	1301	4	1304	0.0	719
NC_034528.1	NC_005216.1	81.603	761	134	6	1	758	4	761	3.08e-177	625
NC_034528.1	NC_034473.1	88.889	54	3	3	1934	1986	1760	1811	3.02e-08	63.9
NC_034474.1	NC_034474.1	100.000	3637	0	0	1	3637	1	3637	0.0	6717
NC_034474.1	NC_034565.1	71.897	3601	882	111	101	3636	100	3635	0.0	924
NC_034484.1	NC_034484.1	100.000	1833	0	0	1	1833	1	1833	0.0	3386
NC_034484.1	NC_038273.1	73.479	1052	245	27	276	1304	256	1296	1.90e-99	366
NC_034484.1	NC_005227.2	73.626	364	94	2	950	1312	957	1319	4.50e-31	139
NC_034485.1	NC_034485.1	100.000	6533	0	0	1	6533	1	6533	0.0	12065
NC_034485.1	NC_005222.1	73.993	5314	1232	131	1294	6533	1293	6530	0.0	2019
NC_034485.1	NC_006435.1	73.751	5303	1276	102	1288	6533	1287	6530	0.0	1975
NC_034485.1	NC_034399.1	73.423	5200	1256	111	1363	6490	1360	6505	0.0	1831
NC_034485.1	NC_005238.1	73.337	5232	1268	117	1365	6533	1363	6530	0.0	1816
NC_034485.1	NC_005225.1	72.364	4827	1145	163	1442	6166	1440	6179	0.0	1349
NC_034485.1	NC_034515.1	71.370	5131	1296	157	1395	6437	1403	6448	0.0	1177
NC_034485.1	NC_038529.1	71.431	5198	1259	196	1452	6533	1451	6538	0.0	1164
NC_034485.1	NC_003468.2	71.602	3127	800	79	1740	4822	1740	4822	0.0	774
NC_034482.1	NC_034482.1	100.000	6858	0	0	1	6858	1	6858	0.0	12665
NC_034482.1	NC_038734.1	77.825	6796	1425	71	45	6799	43	6797	0.0	4126
NC_034482.1	NC_038724.1	73.559	6747	1615	151	105	6769	91	6750	0.0	2420
NC_034482.1	NC_038736.1	73.539	6742	1606	156	135	6790	148	6797	0.0	2403
NC_034482.1	NC_034497.1	73.581	4122	948	121	1224	5276	1234	5283	0.0	1448
NC_034482.1	NC_034489.1	72.895	4442	1067	123	1224	5600	1226	5595	0.0	1406
NC_034482.1	NC_034495.1	72.496	4643	1113	150	1228	5791	1211	5768	0.0	1349
NC_034483.1	NC_034483.1	100.000	824	0	0	1	824	1	824	0.0	1522
NC_034493.1	NC_034493.1	100.000	4379	0	0	1	4379	1	4379	0.0	8087
NC_034493.1	NC_034477.1	73.672	847	213	9	238	1079	217	1058	3.61e-85	320
NC_034493.1	NC_034506.1	74.534	161	34	6	3073	3228	3037	3195	6.72e-08	63.9
NC_028362.1	NC_028362.1	100.000	15618	0	0	1	15618	1	15618	0.0	28842
NC_028362.1	NC_002161.1	78.572	8461	1682	115	7218	15618	7067	15456	0.0	5459
NC_028362.1	NC_038270.1	77.327	8274	1746	114	7218	15431	7072	15275	0.0	4767
NC_028362.1	NC_001796.2	77.285	8272	1753	109	7218	15431	7072	15275	0.0	4750
NC_034477.1	NC_034477.1	100.000	4356	0	0	1	4356	1	4356	0.0	8045
NC_034477.1	NC_034493.1	73.672	847	213	9	217	1058	238	1079	3.59e-85	320
NC_034478.1	NC_034478.1	100.000	1048	0	0	1	1048	1	1048	0.0	1936
NC_034478.1	NC_034498.1	88.536	724	81	2	3	725	19	741	0.0	876
NC_034489.1	NC_034489.1	100.000	6855	0	0	1	6855	1	6855	0.0	12659
NC_034489.1	NC_034497.1	80.050	6807	1315	41	1	6786	10	6794	0.0	5007
NC_034489.1	NC_034475.1	74.556	6764	1591	119	106	6804	62	6760	0.0	2837
NC_034489.1	NC_034482.1	72.852	4435	1081	112	1226	5595	1224	5600	0.0	1406
NC_034489.1	NC_022039.1	72.751	3479	836	88	1804	5235	1814	5227	0.0	1070
NC_034489.1	NC_038724.1	74.579	535	113	21	5078	5599	5066	5590	9.89e-53	213
NC_034489.1	NC_039184.1	71.043	815	188	41	3158	3948	3148	3938	6.08e-35	154
NC_018481.1	NC_018481.1	100.000	3368	0	0	1	3368	1	3368	0.0	6220
NC_018484.1	NC_018484.1	100.000	6812	0	0	1	6812	1	6812	0.0	12580
NC_024074.1	NC_024074.1	100.000	4481	0	0	1	4481	1	4481	0.0	8275
NC_024075.1	NC_024075.1	100.000	983	0	0	1	983	1	983	0.0	1816
NC_024076.1	NC_024076.1	100.000	6926	0	0	1	6926	1	6926	0.0	12791
NC_038726.1	NC_038726.1	100.000	807	0	0	1	807	1	807	0.0	1491
NC_038726.1	NC_038737.1	99.504	807	4	0	1	807	18	824	0.0	1469
NC_038726.1	NC_038725.1	88.519	810	87	6	1	807	15	821	0.0	976
NC_038727.1	NC_038727.1	100.000	4420	0	0	1	4420	1	4420	0.0	8163
NC_038728.1	NC_038728.1	100.000	6797	0	0	1	6797	1	6797	0.0	12552
NC_038728.1	NC_038724.1	81.286	6765	1250	15	3	6759	27	6783	0.0	5465
NC_038728.1	NC_038736.1	81.245	6777	1251	19	3	6769	53	6819	0.0	5456
NC_038728.1	NC_022039.1	72.211	3854	931	110	1407	5199	1453	5227	0.0	1055
NC_038728.1	NC_018476.1	70.936	1132	267	50	2819	3913	2818	3924	3.53e-52	211
NC_038728.1	NC_039186.1	82.036	167	28	2	2814	2979	2843	3008	4.69e-31	141
NC_038728.1	NC_034633.1	71.226	636	152	26	1926	2546	1957	2576	2.83e-28	132
NC_038728.1	NC_034479.1	70.560	822	193	38	3128	3925	3211	4007	2.83e-28	132
NC_038728.1	NC_038717.1	91.667	60	5	0	3128	3187	3233	3292	8.02e-14	84.2
NC_038728.1	NC_038729.1	90.000	60	6	0	3128	3187	3231	3290	3.73e-12	78.7
NC_025351.1	NC_025351.1	100.000	18162	0	0	1	18162	1	18162	0.0	33539
NC_001564.2	NC_001564.2	100.000	10682	0	0	1	10682	1	10682	0.0	19727
NC_001564.2	NC_030400.1	75.701	214	46	6	9684	9894	9674	9884	3.49e-19	102
NC_020805.1	NC_020805.1	100.000	11120	0	0	1	11120	1	11120	0.0	20535
NC_020805.1	NC_031958.1	97.436	39	1	0	6532	6570	6237	6275	1.32e-08	67.6
NC_015375.1	NC_015375.1	100.000	1842	0	0	1	1842	1	1842	0.0	3376
NC_015373.1	NC_015373.1	100.000	4326	0	0	1	4326	1	4326	0.0	7989
NC_015374.1	NC_015374.1	100.000	6327	0	0	1	6327	1	6327	0.0	11684
NC_017086.1	NC_017086.1	100.000	10733	0	0	1	10733	1	10733	0.0	19821
NC_017086.1	NC_024806.1	75.163	10412	2391	168	86	10401	2	10314	0.0	4723
NC_010562.1	NC_010562.1	100.000	3357	0	0	1	3357	1	3357	0.0	6200
NC_010562.1	NC_006317.1	74.316	3399	795	66	2	3356	2	3366	0.0	1369
NC_010563.1	NC_010563.1	100.000	7107	0	0	1	7107	1	7107	0.0	13125
NC_001427.1	NC_001427.1	100.000	2319	0	0	1	2319	1	2319	0.0	4283
NC_001427.1	NC_022789.1	75.670	485	65	30	4	464	84	539	4.33e-47	193
NC_001427.1	NC_017091.1	92.000	125	10	0	9	133	34	158	4.36e-42	176
NC_001427.1	NC_025215.1	82.184	174	27	4	7	177	81	253	3.42e-33	147
NC_001427.1	NC_015396.1	76.149	348	39	28	145	464	224	555	4.42e-32	143
NC_004162.2	NC_004162.2	100.000	11826	0	0	1	11826	1	11826	0.0	21839
NC_004162.2	NC_001512.1	76.930	5778	1255	61	5563	11313	5687	11413	0.0	3214
NC_004162.2	NC_003417.1	72.719	1107	282	19	1922	3018	1925	3021	9.66e-95	353
NC_004162.2	NC_038670.1	71.823	1086	295	11	6235	7315	6148	7227	1.28e-78	300
NC_004162.2	NC_016962.1	70.672	1473	374	55	1920	3363	1923	3366	7.73e-71	274
NC_004162.2	NC_016959.1	88.060	67	8	0	166	232	144	210	1.81e-12	80.5
NC_038373.1	NC_038373.1	100.000	1972	0	0	1	1972	1	1972	0.0	3642
NC_038373.1	NC_038505.1	79.272	1428	265	26	1	1407	1	1418	0.0	968
NC_038373.1	NC_003466.1	78.571	1400	288	12	1	1393	1	1395	0.0	913
NC_038373.1	NC_034566.1	78.479	1394	282	15	1	1386	1859	476	0.0	896
NC_038373.1	NC_034528.1	78.056	1317	269	16	4	1310	1	1307	0.0	813
NC_038373.1	NC_005216.1	77.504	1338	283	16	1	1329	1	1329	0.0	787
NC_038373.1	NC_038298.1	76.841	1399	308	16	1	1393	1	1389	0.0	774
NC_038373.1	NC_038423.1	81.696	743	136	0	1	743	1	743	1.42e-175	619
NC_038373.1	NC_038530.1	77.628	742	158	6	1	738	1	738	9.18e-123	444
NC_038373.1	NC_034473.1	93.220	59	2	2	1915	1972	1754	1811	6.41e-15	86.1
NC_038374.1	NC_038374.1	100.000	3685	0	0	1	3685	1	3685	0.0	6806
NC_038374.1	NC_003467.2	75.292	3509	786	72	1	3468	1	3469	0.0	1602
NC_038374.1	NC_034552.1	74.914	3504	806	66	1	3468	3684	218	0.0	1533
NC_038374.1	NC_034466.1	70.437	2334	620	61	1108	3406	1119	3417	2.25e-116	424
NC_038374.1	NC_038506.1	87.342	79	8	2	3608	3685	3621	3698	9.32e-16	89.8
NC_038374.1	NC_005215.1	81.633	98	13	5	3591	3685	3601	3696	7.25e-12	76.8
NC_038374.1	NC_038300.1	82.278	79	12	2	3608	3685	3600	3677	4.37e-09	67.6
NC_038374.1	NC_034518.1	100.000	29	0	0	1	29	1	29	3.40e-05	54.7
NC_038374.1	NC_038940.1	100.000	29	0	0	1	29	1	29	3.40e-05	54.7
NC_038374.1	NC_005228.1	100.000	29	0	0	1	29	1	29	3.40e-05	54.7
NC_038374.1	NC_005223.1	100.000	29	0	0	1	29	1	29	3.40e-05	54.7
NC_038374.1	NC_038528.1	100.000	28	0	0	1	28	1	28	1.22e-04	52.8
NC_034554.1	NC_034554.1	100.000	4414	0	0	1	4414	1	4414	0.0	8152
NC_034561.1	NC_034561.1	100.000	11806	0	0	1	11806	1	11806	0.0	21802
NC_034561.1	NC_005301.3	71.713	251	65	6	9401	9648	9572	9819	5.06e-08	65.8
NC_034562.1	NC_034562.1	100.000	1613	0	0	1	1613	1	1613	0.0	2979
NC_028255.1	NC_028255.1	100.000	11003	0	0	1	11003	1	11003	0.0	20319
NC_028255.1	NC_034508.1	75.712	1404	319	18	5	1397	1	1393	0.0	684
NC_028255.1	NC_001560.1	75.338	1407	330	15	1	1397	1	1400	0.0	660
NC_028255.1	NC_038236.1	75.302	1405	334	12	1	1397	1	1400	0.0	660
NC_028255.1	NC_025394.1	72.858	1529	373	39	5643	7150	5739	7246	8.49e-135	486
NC_028255.1	NC_038286.1	71.900	1516	385	36	5626	7121	5920	7414	3.16e-109	401
NC_028255.1	NC_034534.1	77.863	131	25	4	6306	6434	8973	9101	6.05e-12	78.7
NC_028255.1	NC_038276.1	100.000	29	0	0	9603	9631	9436	9464	1.02e-04	54.7
NC_015692.1	NC_015692.1	100.000	7686	0	0	1	7686	1	7686	0.0	14194
NC_015692.1	NC_001531.1	77.144	2962	616	47	173	3095	387	3326	0.0	1663
NC_015692.1	NC_023496.1	80.556	108	21	0	6547	6654	6309	6416	9.08e-14	84.2
NC_015692.1	NC_010817.1	90.000	50	5	0	6209	6258	2845	2894	3.29e-08	65.8
NC_004180.1	NC_004180.1	100.000	1884	0	0	1	1884	1	1884	0.0	3480
NC_004180.1	NC_003704.1	73.162	1904	471	37	1	1884	1	1884	0.0	649
NC_004181.1	NC_004181.1	100.000	4350	0	0	1	4350	1	4350	0.0	8034
NC_004181.1	NC_003696.1	75.849	4385	988	68	1	4350	1	4349	0.0	2165
NC_004182.1	NC_004182.1	100.000	3909	0	0	1	3909	1	3909	0.0	7219
NC_004182.1	NC_003697.1	76.690	3698	830	30	229	3909	252	3934	0.0	2025
NC_004183.1	NC_004183.1	100.000	3586	0	0	1	3586	1	3586	0.0	6623
NC_004184.1	NC_004184.1	100.000	3157	0	0	1	3157	1	3157	0.0	5830
NC_004185.1	NC_004185.1	100.000	2432	0	0	1	2432	1	2432	0.0	4492
NC_004186.1	NC_004186.1	100.000	2141	0	0	1	2141	1	2141	0.0	3954
NC_004187.1	NC_004187.1	100.000	2133	0	0	1	2133	1	2133	0.0	3940
NC_004188.1	NC_004188.1	100.000	2029	0	0	1	2029	1	2029	0.0	3747
NC_004189.1	NC_004189.1	100.000	1880	0	0	1	1880	1	1880	0.0	3472
NC_004189.1	NC_003705.1	74.921	1898	428	46	7	1880	6	1879	0.0	824
NC_004190.1	NC_004190.1	100.000	675	0	0	1	675	1	675	0.0	1247
NC_004191.1	NC_004191.1	100.000	998	0	0	1	998	1	998	0.0	1844
NC_004191.1	NC_003706.1	72.118	1015	249	28	2	997	2	1001	1.77e-72	276
NC_012800.1	NC_012800.1	100.000	7632	0	0	1	7632	1	7632	0.0	14094
NC_012800.1	NC_023984.1	84.682	1149	133	34	146	1272	342	1469	0.0	1107
NC_012800.1	NC_025961.1	82.249	1076	154	34	408	1467	8	1062	0.0	894
NC_012800.1	NC_012801.1	83.333	948	132	25	428	1362	12	946	0.0	852
NC_012800.1	NC_012802.1	83.734	873	104	31	420	1272	1	855	0.0	791
NC_012800.1	NC_034385.1	78.316	392	71	11	1092	1477	112	495	5.05e-61	241
NC_012800.1	NC_018668.1	100.000	31	0	0	1118	1148	688	718	5.46e-06	58.4
NC_003663.2	NC_003663.2	100.000	224499	0	0	1	224499	1	224499	0.0	4.146e+05
NC_003663.2	NC_006998.1	97.586	61767	1429	20	68865	130613	52146	113868	0.0	1.057e+05
